Annee;Mois;Jour;saison_Automne;saison_Hiver;saison_Printemps;saison_Ete;Production;Thermique;Nucleaire;Hydraulique_totale;Eolien;Solaire;Bioenergies;TMoy_(°C);TDelta_(°C);Vitesse_vent_a100m_(m/s);            Rayonnement_solaire_global_(W/m2);Pression au niveau mer;Variation de pression en 3 heures;Vitesse du vent moyen 10 mn;            Humidité;Nebulosité totale;Pression station;Variation de pression en 24 heures;Etat du sol;Hauteur totale de la couche de neige;             glace; autre au sol;Hauteur de la neige fraîche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;            Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;            Température (°C);Température minimale sur 12 heures (°C);Température maximale sur 12 heures (°C);Température minimale du sol sur 12 heures (en °C);            Parc_nucleaire_(MW);Parc_thermique_(MW);Parc_hydraulique_(MW);Parc_eolien_(MW);Parc_solaire_(MW);Parc_bioenergies_(MW);Parc_total
-0.7506814024159065;-0.6624634196882828;-0.7299205846381873;-0.08796106575706433;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.3509027232139538;-0.5500442456652056;-0.19511210268551069;0.5116907189550587;-0.7646130037952267;0.42677048800171896;-1.4988193715098475;0.026278102404245916;0.4094973818027768;-0.6997309535915711;0.4980728709813611;0.14995916238755091;-1.3427228651374399;-0.9833455532151197;-2.300482653039508;-1.4208463874474493;0.16785125844638396;-1.9423553199808814;-0.511081631301384;-0.15449345155552335;-0.15546570265092063;-0.7258354394820525;-0.7540060504899753;-0.7236181886456649;-0.715435404641529;-0.7207140296200364;0.7101633934085354;0.710162898758074;0.7101634500984109;0.710162668439023;0.37787204985756423;0.8435844909616312;-0.040736225115509235;-0.7725838629128214;-0.590432514643189;-0.6608204598495737;-0.46401899674330327;0.0
0.9559467542272062;1.0873834430544447;-1.0183589353820905;0.5915926885380086;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;0.8102420088909034;0.9497351293207876;0.4674904188450852;0.7916536726638349;-0.47761617181179533;1.7130848127608884;1.2249073450921104;-0.6096544350596774;1.1662757575867138;0.3676224292934277;0.49568874086574066;1.7572845605547205;-0.5037784703456875;-0.8120673518266442;-1.047281954679754;-1.8989847693787132;1.797295047989269;-0.19999348863452265;-0.624442742530219;-0.15449345155552335;-0.15546570265092063;-0.7394153147207395;-0.7482401257904995;-0.7370458916692684;-0.7286722238641348;-0.7340678906045413;-0.5572844156722313;-0.557280634163574;-0.5572848516993674;-0.5572788872753859;0.37787204985756423;-0.988525106930088;1.7117952589461516;1.144422357994144;1.106666706631602;1.000736031444892;1.4499484808950274;0.0
0.9666428916992035;1.0873834430544447;-1.0183589353820905;1.6109233199806179;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;0.07231821502975695;-0.37291577988235386;0.46212876657862895;-0.6946332717370973;-0.5003804748476945;1.9076476838725085;1.162823489503347;-0.19829388990518917;1.8139712316681054;-0.42110895258660996;0.6882766663473077;0.59893616096414;-0.7863530968306581;-0.8544294283452682;-1.6891804746007502;-2.262017755876662;0.5960744046668479;-1.2693827678278935;-0.6511159451722978;-0.15449345155552335;-0.15546570265092063;-0.7297154038359629;-0.7543263796399463;-0.7274546752238371;-0.7192173529908447;-0.7245294184727519;-0.1884815932410603;-0.18847905601208123;-0.18848188589706644;-0.18847788445299551;0.37787204985756423;-0.988525106930088;1.7117952589461516;1.144422357994144;1.106666706631602;1.000736031444892;1.4499484808950274;0.0
0.02538279416344768;0.21246001168308093;-1.595235636869897;1.2711464428330814;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;1.906960629455735;2.1248266946059675;1.490409509234969;-0.0883078784643433;1.3368728821380493;-1.24393629530448;1.0804948983965021;-1.3399125309047557;0.158329591970358;1.0195709890566635;-1.0678578123256013;-0.385558022783345;-0.4783381733549982;0.9018125992464964;-0.2387288065036915;0.9589278253447198;-0.5057369151622304;-1.46496801679667;0.5573619972591598;1.8478941354156955;1.8194878242021013;-0.3126192357905398;-0.39619838997250156;-0.31503236807026364;-0.31265790543934474;-0.31437511680577956;-1.3049560875230792;-1.3049497834939563;-1.3049568142056167;-1.3049468702446514;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
-0.07088244308452735;-0.22500170400260094;1.2891478705691355;-0.9940327381504949;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;0.2758364200931604;2.0855664414191257;-0.19237536470098743;-0.48540156898290554;-0.2941070595507742;-0.6107795292633555;0.28460686272920416;-1.2800444049928803;-0.6279238403937119;0.9807877280461667;-0.9112956443965292;-0.8614866009423099;0.868026433309553;-0.17489780349900413;0.744044190089775;0.29798650111642083;-1.0473992371275456;0.7219952318422431;1.1670568508334955;-0.15449345155552335;-0.15546570265092063;0.2189358806952566;0.2095440326224344;0.21056629313940814;0.20546901841698678;0.2083331560163167;-1.2741085854615286;-1.2741023855067717;-1.2741093001521804;-1.274099520379294;0.37787204985756423;0.24457834585510654;0.4926429222075941;-0.31025624381044187;-0.28835304880441326;0.10461567658945042;-0.2367069447672522;0.0
1.3350654046235524;1.5248451587401264;-1.3067972861259938;-1.4470685743472103;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;1.24284377502399;0.15363801597139495;0.7848784568245412;0.5548238957770595;2.305422837868573;-0.206564221034752;0.850784632718064;0.034393559472300446;-0.9806168251132564;1.1568694925925314;-1.0428822658814996;0.38427582227807255;-0.5650584392916123;1.5242514902966013;0.7876309631351752;0.9760821097992768;0.3799225018544414;0.543813563576838;0.5185646115979543;-0.15449345155552335;-0.15546570265092063;1.0841679316173907;0.8447567370146912;1.066102800071938;1.0488435003145173;1.0591648701719898;-0.007976708601670466;-0.007974780366294827;-0.007976931086876126;-0.007973890393213742;-2.646398431365604;-0.965715851258193;0.8583886232291698;1.4850848141748445;1.5650303405605779;1.3787868061495314;1.5722836943221339;0.0
0.2785247143340487;0.21246001168308093;0.4238328183374257;1.3844054018822602;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.8171589894024949;-0.03577193395793614;-0.6013117023563143;-0.9227648229244977;-0.9551610781791904;0.8108070605580548;-0.13837314469513312;1.9121240686283285;1.5023417873123368;-1.3298065845928857;0.9367952167459177;-0.16880757877328248;-0.34223370715105866;-1.1566366394489724;-1.1964116463202275;-0.7922521641880652;-0.08646692872922185;-0.14426689983855048;-0.5412405365614618;-0.15449345155552335;-0.15546570265092063;-0.4416280505580772;-0.6284370237013901;-0.442595546794508;-0.43840768805411057;-0.4412367961585868;1.9338778186801555;1.9338731954197736;1.9338783510858042;1.9338710561171708;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
1.03557355540763;1.0873834430544447;-0.44148223389428404;1.2711464428330814;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.25609396134574464;-0.8143859112625395;-0.38753421028774393;0.794374105392857;0.011844424425953298;0.9983233890539617;0.9614558535502148;0.57892742471076;-0.5934103126032994;-0.45763527024353545;0.6830300834638692;-0.4657244338727676;-0.6540369285394665;0.21880417330367133;-0.0457925571342035;0.7938319003631961;-0.47605348583905066;-1.0904139621303288;-0.20661308523356367;-0.15449345155552335;-0.15546570265092063;-0.28642947640164107;-0.38242423652375357;-0.28913608366759735;-0.2871297540814598;-0.2886212420499464;0.5321365629513752;0.5321366689339726;0.5321365504337873;0.5321367163351839;0.37787204985756423;-0.988525106930088;1.7117952589461516;1.144422357994144;1.106666706631602;1.000736031444892;1.4499484808950274;0.0
-1.1939768776442359;-1.0999251353739645;-0.7299205846381873;-0.9940327381504949;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.14254642376680607;-0.7562251591646582;0.054493115148204783;0.4968267756560248;-0.1544323350846197;-0.2264938365135349;-1.5380941584149144;-0.3209570278846323;1.912977190950093;-0.9124327960528732;1.1093856834108629;-0.1631035676128555;-0.4622178590785249;0.4718786952270278;-0.0783438255391272;0.31430924055892356;-0.17652332677018026;0.0004069802917088411;-0.6530861249129059;-0.15449345155552335;-0.15546570265092063;-0.14869074183780323;-0.08003351895124211;-0.1529408101424633;-0.15287058768073145;-0.15317493777852717;0.4084047541283135;0.40840527756155376;0.4084046935103094;0.40840551798327934;0.37787204985756423;1.0099166015536012;0.06593960434906154;-1.087353476728139;-1.0619072364991957;-1.1648881594557596;-1.0984262690764526;0.0
-0.19804763302938325;-0.22500170400260094;0.13539446759352244;0.8181106066363663;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-1.20198509349765;-1.0149671941278382;-1.0112338542318713;-0.2696551457460548;-0.6413282031020406;0.3218908865446231;0.09903012048017257;1.2845730687920678;0.3114991167628462;-0.9832619738195837;1.0101314382484265;0.3063584184746431;0.48891115641728417;-0.34425461480780145;-0.3010319805011776;-0.07215374951396952;0.3829689416281091;0.6394996245173722;-0.3945379220300281;-0.15449345155552335;-0.15546570265092063;0.10641691443183933;-0.12487959994716527;0.09930818237239682;0.09579251628681391;0.09768687928755126;1.2690756966888415;1.2690733163607804;1.2690759706544088;1.2690722141435382;0.37787204985756423;0.24457834585510654;0.4926429222075941;-0.31025624381044187;-0.28835304880441326;0.10461567658945042;-0.2367069447672522;0.0
-1.55526863225392;-1.5373868510596465;-0.1530438831503808;-0.9940327381504949;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.19718610621159646;-1.1639159725797115;-0.11730929024159288;1.8700099395894734;-0.7127942613582458;-0.12563574675126496;-2.365024121876597;1.1415547680025873;0.6178381663478221;-1.449692468783684;1.298125875317256;-0.013783245425837866;-0.08400555074039545;-0.34041183464844427;-1.1066700897156048;-1.155221561949799;0.03547817310895164;0.0004069802917088411;-0.6686960105500315;-0.15449345155552335;-0.15546570265092063;-0.4047683891959238;-0.4618658657165319;-0.4061489243018669;-0.4024791787356062;-0.40499060205778487;1.1491549642977599;1.1491529885624008;1.1491551916444571;1.1491520734204277;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
0.38667454877313173;0.21246001168308093;1.2891478705691355;1.2711464428330814;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;1.2351123920384446;2.0140489643796786;0.49097045366069897;-0.31262724431436356;1.6391083182918937;-0.4898494696260256;1.6314216342950802;-1.1632350393248208;-0.32611941489798746;0.5874299598797759;-1.2031794213288025;0.9756167270094861;-2.0282379867593328;0.7666748303091153;0.4433209048293509;0.48318624962467194;0.9475622994663158;-0.6675224094936085;-0.0008050784838873549;-0.15449345155552335;-0.15546570265092063;0.6661017724834896;0.3898893440560402;0.6527213712738209;0.6413385656756881;0.6480567212918383;-1.0939796814566842;-1.0939740892270344;-1.093980326122697;-1.0939715050990348;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
-0.30619746746846627;-0.22500170400260094;-0.7299205846381873;0.8181106066363663;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.4770051781188952;-1.2689265021778073;-0.3815339858248991;0.691105047192465;0.1472414817509046;-0.38276337502663565;-0.018794240235030384;-0.34437211713016586;-1.4801812456124401;0.3636911956182147;-0.07780654968331899;-0.20662914513928024;0.32680848192366285;0.7323642931720009;0.3629408537336066;1.1302652293578996;-0.1954761402306911;-0.6011563204185724;0.21416101651059366;-0.15449345155552335;-0.15546570265092063;-0.26398111121115636;-0.048412455718402254;-0.2669392684653118;-0.2652484814889869;-0.26654649225923205;-0.3842820536949033;-0.38427885586757976;-0.3842824224678249;-0.3842773788615281;0.37787204985756423;0.24457834585510654;0.4926429222075941;-0.31025624381044187;-0.28835304880441326;0.10461567658945042;-0.2367069447672522;0.0
0.15017106467008196;0.21246001168308093;-0.44148223389428404;-0.42773794290460077;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.2127383124485951;-0.12776087860254443;-0.37791442913568946;0.43835536956578536;-0.1658893691783453;0.46282173885887484;0.023854669256383527;0.4708987175097765;0.034887047318517474;-0.6642359987727768;0.8682985947938653;-1.7332743704218008;1.543472573434311;-0.016794848371181045;0.525335294662656;0.9493406004998577;-1.8504194671468757;1.0490725376618604;0.20894328774700513;-0.15449345155552335;-0.15546570265092063;0.3382447845780163;0.3001971820641934;0.32853825541822024;0.32176393015846155;0.32565636323733355;0.40131239215848336;0.40131293952017894;0.4013123287833421;0.4013131910059258;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
0.8442315406307908;0.6499217273687627;1.5775862213130387;0.1385568523412933;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;1.530065588939778;1.085299254498755;1.494867743693631;0.19646952527145264;0.6318253502412423;-0.8497569720134062;0.8908692090438547;-0.9244277370763387;-0.7130740038474307;1.1245556893848556;-1.2307726717994123;0.6539386395435186;2.1316964420142037;-0.14717488949221594;1.4241968125747693;-0.2515669230265709;0.6011346556905905;2.1844757664543515;0.7199776020031974;13.93126750506976;13.737310831073941;-0.23307996653536564;-0.3164364316297522;-0.23638439321772126;-0.23512796427836058;-0.23615964532510067;-0.9360849049765365;-0.9360798454577276;-0.9360854882613692;-0.9360775076441662;0.37787204985756423;-0.9653649396324719;-0.6045941808571327;0.7107952388630324;0.6205075662973217;0.7113638335228213;0.4311771934023696;0.0
-1.459003395005945;-1.5373868510596465;0.4238328183374257;1.2711464428330814;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.7177159737565619;0.38882250260585344;-0.6876484289455244;-0.34669529497024687;-0.9062065942656408;-0.6191428500446307;-1.9047938010990004;1.9727904362190296;2.0462447544619775;-0.9253516201746569;1.0370252640649043;-0.1680829907768172;0.3736856327316143;-0.7159978478427238;-0.05778817381362968;0.40721238417038697;-0.12300232829013724;0.0004069802917088411;-0.6429321216343872;-0.15449345155552335;-0.15546570265092063;0.001657876876244577;-0.17837456799230264;-0.004276955238268263;-0.0063200891447257185;-0.005328619735781407;0.8651528649853788;0.8651518474260943;0.8651529819270047;0.8651513753248546;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-0.9348926588780809;-1.0999251353739645;1.2891478705691355;-0.5409969019537796;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;0.15789798946001615;-0.45010270838680533;0.6429888918784982;-0.8078623352907855;0.43425703437827995;-1.190731339695943;-0.10557667315584984;-0.35315277559724123;-1.0881881854527178;1.4507610213308597;-1.442050301612335;-1.8788877226949543;-1.4496933636931715;0.6291581974635602;0.8798017188744933;0.8519079822933224;-1.998321625423521;0.0004069802917088411;-0.505777301230516;-0.15449345155552335;-0.15546570265092063;0.8659199367099015;0.8258573171664094;0.8503004300497189;0.8361089056654765;0.8445492472067134;-0.32561198467700636;-0.32560898479278455;-0.3256123306420925;-0.32560759931151545;0.37787204985756423;1.0099166015536012;0.06593960434906154;-1.087353476728139;-1.0619072364991957;-1.1648881594557596;-1.0984262690764526;0.0
-0.5403240321332944;-0.6624634196882828;1.0007095198252323;-0.7675148200521372;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-0.06740620037352528;0.13362736584984314;0.22757855038881242;-0.2831499238887057;-0.8374737500252595;0.01618482053971801;-1.1099854846593322;0.4284588682522464;1.5464284104022796;-0.13846195764842378;-0.053434244531497824;0.2648928029872728;-0.7678975743573343;-0.8094140036213741;0.18710980180849773;-1.117870516584815;0.26308869906027504;-0.2953510891309374;-0.5338144744622466;-0.15449345155552335;-0.15546570265092063;-0.7200154929511862;-0.7469588091906161;-0.7178634587784057;-0.7097624821175545;-0.7149909463409623;-0.08142965256873125;-0.08142747651528066;-0.08142990360857622;-0.08142647195626435;0.37787204985756423;0.8435844909616312;-0.040736225115509235;-0.7725838629128214;-0.590432514643189;-0.6608204598495737;-0.46401899674330327;0.0
0.6766587202361676;0.6499217273687627;0.13539446759352244;1.497664360931439;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-1.0456039885737203;-1.0700348834190736;-0.9255356998390515;-0.9421747524943981;0.18891363517023987;1.5662106644020712;0.8329692654621589;1.4705633799582953;0.7629461372038628;-1.083625632860046;1.1209507349208716;-0.49317115889901153;-0.03379376295275762;0.3200888789324335;-0.9234969073446078;-0.2528142405446517;-0.43166902224255027;0.18581630132825588;-0.37574543835038177;-0.15449345155552335;-0.15546570265092063;-0.05945156169785237;-0.17100699754297216;-0.06470161884448956;-0.06588577564645719;-0.06542099416605882;1.5443447912624686;1.5443414822220454;1.5443451722381747;1.5443399505874793;0.37787204985756423;-0.9653649396324719;-0.6045941808571327;0.7107952388630324;0.6205075662973217;0.7113638335228213;0.4311771934023696;0.0
-1.6230108362432358;-1.5373868510596465;-0.7299205846381873;-0.5409969019537796;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;0.44513228341290695;0.59876675888811;0.10299517478361751;1.1374976321326875;0.1658498018312368;-1.1180238317974538;-2.721871326608552;-0.07656203388437549;-0.17975182623937647;-0.7137682036482109;0.44124696255197393;-2.692571455206126;-0.23205069347287377;1.2831627826798104;0.7889728064667219;1.1610226119214169;-1.5532847198533468;0.0004069802917088411;-0.47213269335243924;-0.15449345155552335;-0.15546570265092063;1.784501497498312;1.5504418544005418;1.7585886274321256;1.7314851773661075;1.7478425580872332;-0.1283759618003545;-0.12837362735782717;-0.12837623109045407;-0.1283725495629886;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
